285.7,-0.085239,-0.100993,-0.186232,0.303248,0.307293,0.610541,0.638313
285.8,-0.085768,-0.101514,-0.187282,0.303099,0.307172,0.610271,0.638361
285.9,-0.086297,-0.102034,-0.188331,0.302949,0.307050,0.609998,0.638409
286.0,-0.086826,-0.102554,-0.189380,0.302797,0.306927,0.609724,0.638458
286.1,-0.087354,-0.103074,-0.190428,0.302645,0.306802,0.609448,0.638506
286.2,-0.087882,-0.103593,-0.191475,0.302493,0.306677,0.609170,0.638554
286.3,-0.088410,-0.104112,-0.192522,0.302339,0.306551,0.608890,0.638601
286.4,-0.088938,-0.104631,-0.193568,0.302184,0.306424,0.608608,0.638649
286.5,-0.089465,-0.105149,-0.194614,0.302028,0.306297,0.608325,0.638697
286.6,-0.089992,-0.105667,-0.195659,0.301872,0.306168,0.608039,0.638744
286.7,-0.090519,-0.106185,-0.196704,0.301714,0.306038,0.607752,0.638792
286.8,-0.091045,-0.106702,-0.197747,0.301556,0.305907,0.607463,0.638839
286.9,-0.091571,-0.107220,-0.198791,0.301396,0.305776,0.607172,0.638886
287.0,-0.092097,-0.107736,-0.199833,0.301236,0.305643,0.606879,0.638933
287.1,-0.092623,-0.108253,-0.200876,0.301075,0.305510,0.606584,0.638980
287.2,-0.093148,-0.108769,-0.201917,0.300913,0.305375,0.606288,0.639027
287.3,-0.093673,-0.109285,-0.202958,0.300750,0.305240,0.605990,0.639074
287.4,-0.094198,-0.109800,-0.203998,0.300586,0.305104,0.605689,0.639120
287.5,-0.094722,-0.110315,-0.205038,0.300421,0.304967,0.605387,0.639167
287.6,-0.095247,-0.110830,-0.206077,0.300255,0.304828,0.605083,0.639213
287.7,-0.095770,-0.111345,-0.207115,0.300088,0.304689,0.604778,0.639259
287.8,-0.096294,-0.111859,-0.208153,0.299921,0.304549,0.604470,0.639306
287.9,-0.096817,-0.112372,-0.209190,0.299752,0.304408,0.604161,0.639352
288.0,-0.097340,-0.112886,-0.210226,0.299583,0.304267,0.603849,0.639398
288.1,-0.097863,-0.113399,-0.211262,0.299412,0.304124,0.603536,0.639443
288.2,-0.098385,-0.113912,-0.212297,0.299241,0.303980,0.603221,0.639489
288.3,-0.098908,-0.114424,-0.213332,0.299069,0.303836,0.602905,0.639535
288.4,-0.099429,-0.114936,-0.214366,0.298896,0.303690,0.602586,0.639580
288.5,-0.099951,-0.115448,-0.215399,0.298722,0.303544,0.602266,0.639625
288.6,-0.100472,-0.115959,-0.216431,0.298547,0.303396,0.601943,0.639670
288.7,-0.100993,-0.116470,-0.217463,0.298371,0.303248,0.601619,0.639715
288.8,-0.101514,-0.116981,-0.218495,0.298195,0.303099,0.601293,0.639760
288.9,-0.102034,-0.117491,-0.219525,0.298017,0.302949,0.600965,0.639805
289.0,-0.102554,-0.118001,-0.220555,0.297838,0.302797,0.600636,0.639850
289.1,-0.103074,-0.118511,-0.221584,0.297659,0.302645,0.600304,0.639894
289.2,-0.103593,-0.119020,-0.222613,0.297479,0.302493,0.599971,0.639939
289.3,-0.104112,-0.119529,-0.223641,0.297297,0.302339,0.599636,0.639983
289.4,-0.104631,-0.120037,-0.224668,0.297115,0.302184,0.599299,0.640027
289.5,-0.105149,-0.120545,-0.225694,0.296932,0.302028,0.598960,0.640071
289.6,-0.105667,-0.121053,-0.226720,0.296748,0.301872,0.598620,0.640115
289.7,-0.106185,-0.121560,-0.227745,0.296563,0.301714,0.598277,0.640159
289.8,-0.106702,-0.122067,-0.228770,0.296377,0.301556,0.597933,0.640203
289.9,-0.107220,-0.122574,-0.229794,0.296191,0.301396,0.597587,0.640246
290.0,-0.107736,-0.123080,-0.230817,0.296003,0.301236,0.597239,0.640290
290.1,-0.108253,-0.123586,-0.231839,0.295815,0.301075,0.596889,0.640333
290.2,-0.108769,-0.124092,-0.232861,0.295625,0.300913,0.596538,0.640376
290.3,-0.109285,-0.124597,-0.233882,0.295435,0.300750,0.596185,0.640419
290.4,-0.109800,-0.125102,-0.234902,0.295244,0.300586,0.595830,0.640462
290.5,-0.110315,-0.125606,-0.235921,0.295052,0.300421,0.595473,0.640505
290.6,-0.110830,-0.126110,-0.236940,0.294859,0.300255,0.595114,0.640547
290.7,-0.111345,-0.126614,-0.237958,0.294665,0.300088,0.594753,0.640590
290.8,-0.111859,-0.127117,-0.238975,0.294470,0.299921,0.594391,0.640632
290.9,-0.112372,-0.127620,-0.239992,0.294274,0.299752,0.594027,0.640675
291.0,-0.112886,-0.128122,-0.241008,0.294078,0.299583,0.593661,0.640717
291.1,-0.113399,-0.128624,-0.242023,0.293880,0.299412,0.593293,0.640759
291.2,-0.113912,-0.129126,-0.243037,0.293682,0.299241,0.592923,0.640800
291.3,-0.114424,-0.129627,-0.244051,0.293483,0.299069,0.592552,0.640842
291.4,-0.114936,-0.130128,-0.245064,0.293283,0.298896,0.592179,0.640884
291.5,-0.115448,-0.130628,-0.246076,0.293082,0.298722,0.591803,0.640925
291.6,-0.115959,-0.131128,-0.247088,0.292880,0.298547,0.591427,0.640966
291.7,-0.116470,-0.131628,-0.248098,0.292677,0.298371,0.591048,0.641007
291.8,-0.116981,-0.132127,-0.249108,0.292473,0.298195,0.590668,0.641048
291.9,-0.117491,-0.132626,-0.250117,0.292268,0.298017,0.590285,0.641089
292.0,-0.118001,-0.133125,-0.251126,0.292063,0.297838,0.589901,0.641130
292.1,-0.118511,-0.133623,-0.252133,0.291857,0.297659,0.589515,0.641171
292.2,-0.119020,-0.134120,-0.253140,0.291649,0.297479,0.589128,0.641211
292.3,-0.119529,-0.134618,-0.254146,0.291441,0.297297,0.588738,0.641251
292.4,-0.120037,-0.135115,-0.255152,0.291232,0.297115,0.588347,0.641291
292.5,-0.120545,-0.135611,-0.256156,0.291022,0.296932,0.587954,0.641331
292.6,-0.121053,-0.136107,-0.257160,0.290811,0.296748,0.587559,0.641371
292.7,-0.121560,-0.136603,-0.258163,0.290599,0.296563,0.587163,0.641411
292.8,-0.122067,-0.137098,-0.259165,0.290387,0.296377,0.586764,0.641451
292.9,-0.122574,-0.137593,-0.260167,0.290173,0.296191,0.586364,0.641490
293.0,-0.123080,-0.138087,-0.261167,0.289959,0.296003,0.585962,0.641529
293.1,-0.123586,-0.138581,-0.262167,0.289744,0.295815,0.585558,0.641569
293.2,-0.124092,-0.139074,-0.263166,0.289528,0.295625,0.585153,0.641608
293.3,-0.124597,-0.139567,-0.264164,0.289311,0.295435,0.584746,0.641646
293.4,-0.125102,-0.140060,-0.265162,0.289093,0.295244,0.584337,0.641685
293.5,-0.125606,-0.140552,-0.266158,0.288874,0.295052,0.583926,0.641724
293.6,-0.126110,-0.141044,-0.267154,0.288654,0.294859,0.583513,0.641762
293.7,-0.126614,-0.141535,-0.268149,0.288434,0.294665,0.583099,0.641800
293.8,-0.127117,-0.142026,-0.269143,0.288212,0.294470,0.582682,0.641839
293.9,-0.127620,-0.142517,-0.270137,0.287990,0.294274,0.582264,0.641877
294.0,-0.128122,-0.143007,-0.271129,0.287767,0.294078,0.581845,0.641914
294.1,-0.128624,-0.143497,-0.272121,0.287543,0.293880,0.581423,0.641952
294.2,-0.129126,-0.143986,-0.273112,0.287318,0.293682,0.581000,0.641990
294.3,-0.129627,-0.144475,-0.274102,0.287092,0.293483,0.580575,0.642027
294.4,-0.130128,-0.144963,-0.275091,0.286865,0.293283,0.580148,0.642064
294.5,-0.130628,-0.145451,-0.276079,0.286638,0.293082,0.579719,0.642101
294.6,-0.131128,-0.145938,-0.277067,0.286409,0.292880,0.579289,0.642138
294.7,-0.131628,-0.146425,-0.278053,0.286180,0.292677,0.578857,0.642175
294.8,-0.132127,-0.146912,-0.279039,0.285950,0.292473,0.578423,0.642212
294.9,-0.132626,-0.147398,-0.280024,0.285719,0.292268,0.577987,0.642248
295.0,-0.133125,-0.147884,-0.281008,0.285487,0.292063,0.577550,0.642285
295.1,-0.133623,-0.148369,-0.281992,0.285254,0.291857,0.577111,0.642321
295.2,-0.134120,-0.148853,-0.282974,0.285021,0.291649,0.576670,0.642357
295.3,-0.134618,-0.149338,-0.283956,0.284786,0.291441,0.576227,0.642393
295.4,-0.135115,-0.149822,-0.284936,0.284551,0.291232,0.575783,0.642428
295.5,-0.135611,-0.150305,-0.285916,0.284314,0.291022,0.575336,0.642464
295.6,-0.136107,-0.150788,-0.286895,0.284077,0.290811,0.574888,0.642499
295.7,-0.136603,-0.151270,-0.287873,0.283839,0.290599,0.574439,0.642535
295.8,-0.137098,-0.151752,-0.288850,0.283600,0.290387,0.573987,0.642570
295.9,-0.137593,-0.152234,-0.289827,0.283361,0.290173,0.573534,0.642605
296.0,-0.138087,-0.152715,-0.290802,0.283120,0.289959,0.573079,0.642639
296.1,-0.138581,-0.153196,-0.291776,0.282879,0.289744,0.572622,0.642674
296.2,-0.139074,-0.153676,-0.292750,0.282636,0.289528,0.572164,0.642709
296.3,-0.139567,-0.154155,-0.293723,0.282393,0.289311,0.571704,0.642743
296.4,-0.140060,-0.154635,-0.294695,0.282149,0.289093,0.571242,0.642777
296.5,-0.140552,-0.155113,-0.295666,0.281904,0.288874,0.570778,0.642811
296.6,-0.141044,-0.155592,-0.296636,0.281659,0.288654,0.570313,0.642845
296.7,-0.141535,-0.156069,-0.297605,0.281412,0.288434,0.569846,0.642879
296.8,-0.142026,-0.156547,-0.298573,0.281165,0.288212,0.569377,0.642912
296.9,-0.142517,-0.157024,-0.299541,0.280916,0.287990,0.568906,0.642945
297.0,-0.143007,-0.157500,-0.300507,0.280667,0.287767,0.568434,0.642979
297.1,-0.143497,-0.157976,-0.301473,0.280417,0.287543,0.567960,0.643012
297.2,-0.143986,-0.158451,-0.302437,0.280166,0.287318,0.567484,0.643045
297.3,-0.144475,-0.158926,-0.303401,0.279914,0.287092,0.567006,0.643077
297.4,-0.144963,-0.159401,-0.304364,0.279662,0.286865,0.566527,0.643110
297.5,-0.145451,-0.159875,-0.305325,0.279408,0.286638,0.566046,0.643142
297.6,-0.145938,-0.160348,-0.306286,0.279154,0.286409,0.565564,0.643174
297.7,-0.146425,-0.160821,-0.307246,0.278899,0.286180,0.565079,0.643207
297.8,-0.146912,-0.161294,-0.308205,0.278643,0.285950,0.564593,0.643238
297.9,-0.147398,-0.161765,-0.309163,0.278386,0.285719,0.564105,0.643270
298.0,-0.147884,-0.162237,-0.310121,0.278128,0.285487,0.563615,0.643302
298.1,-0.148369,-0.162708,-0.311077,0.277870,0.285254,0.563124,0.643333
298.2,-0.148853,-0.163179,-0.312032,0.277611,0.285021,0.562631,0.643364
298.3,-0.149338,-0.163649,-0.312986,0.277350,0.284786,0.562136,0.643395
298.4,-0.149822,-0.164118,-0.313940,0.277089,0.284551,0.561640,0.643426
298.5,-0.150305,-0.164587,-0.314892,0.276827,0.284314,0.561142,0.643457
298.6,-0.150788,-0.165056,-0.315843,0.276565,0.284077,0.560642,0.643488
298.7,-0.151270,-0.165524,-0.316794,0.276301,0.283839,0.560140,0.643518
298.8,-0.151752,-0.165991,-0.317743,0.276037,0.283600,0.559637,0.643548
298.9,-0.152234,-0.166458,-0.318692,0.275771,0.283361,0.559132,0.643578
299.0,-0.152715,-0.166925,-0.319640,0.275505,0.283120,0.558625,0.643608
299.1,-0.153196,-0.167391,-0.320586,0.275238,0.282879,0.558117,0.643638
299.2,-0.153676,-0.167856,-0.321532,0.274970,0.282636,0.557607,0.643668
299.3,-0.154155,-0.168321,-0.322476,0.274702,0.282393,0.557095,0.643697
299.4,-0.154635,-0.168785,-0.323420,0.274432,0.282149,0.556582,0.643726
299.5,-0.155113,-0.169249,-0.324363,0.274162,0.281904,0.556066,0.643755
299.6,-0.155592,-0.169713,-0.325304,0.273891,0.281659,0.555549,0.643784
299.7,-0.156069,-0.170176,-0.326245,0.273619,0.281412,0.555031,0.643813
299.8,-0.156547,-0.170638,-0.327185,0.273346,0.281165,0.554511,0.643842
299.9,-0.157024,-0.171100,-0.328124,0.273072,0.280916,0.553989,0.643870
300.0,-0.157500,-0.171561,-0.329061,0.272798,0.280667,0.553465,0.643898
300.1,-0.157976,-0.172022,-0.329998,0.272523,0.280417,0.552940,0.643926
300.2,-0.158451,-0.172482,-0.330934,0.272247,0.280166,0.552413,0.643954
300.3,-0.158926,-0.172942,-0.331868,0.271970,0.279914,0.551884,0.643982
300.4,-0.159401,-0.173401,-0.332802,0.271692,0.279662,0.551354,0.644009
300.5,-0.159875,-0.173860,-0.333735,0.271413,0.279408,0.550822,0.644037
300.6,-0.160348,-0.174318,-0.334666,0.271134,0.279154,0.550288,0.644064
300.7,-0.160821,-0.174776,-0.335597,0.270853,0.278899,0.549752,0.644091
300.8,-0.161294,-0.175233,-0.336527,0.270572,0.278643,0.549215,0.644118
300.9,-0.161765,-0.175690,-0.337455,0.270290,0.278386,0.548677,0.644144
301.0,-0.162237,-0.176146,-0.338383,0.270008,0.278128,0.548136,0.644171
301.1,-0.162708,-0.176601,-0.339309,0.269724,0.277870,0.547594,0.644197
301.2,-0.163179,-0.177056,-0.340235,0.269440,0.277611,0.547050,0.644223
301.3,-0.163649,-0.177511,-0.341159,0.269155,0.277350,0.546505,0.644249
301.4,-0.164118,-0.177965,-0.342083,0.268869,0.277089,0.545958,0.644275
301.5,-0.164587,-0.178418,-0.343005,0.268582,0.276827,0.545409,0.644301
301.6,-0.165056,-0.178871,-0.343926,0.268294,0.276565,0.544859,0.644326
301.7,-0.165524,-0.179323,-0.344847,0.268005,0.276301,0.544307,0.644351
301.8,-0.165991,-0.179775,-0.345766,0.267716,0.276037,0.543753,0.644377
301.9,-0.166458,-0.180226,-0.346684,0.267426,0.275771,0.543197,0.644401
302.0,-0.166925,-0.180677,-0.347601,0.267135,0.275505,0.542640,0.644426
302.1,-0.167391,-0.181127,-0.348517,0.266843,0.275238,0.542082,0.644451
302.2,-0.167856,-0.181576,-0.349432,0.266551,0.274970,0.541521,0.644475
302.3,-0.168321,-0.182025,-0.350346,0.266257,0.274702,0.540959,0.644499
302.4,-0.168785,-0.182474,-0.351259,0.265963,0.274432,0.540396,0.644523
302.5,-0.169249,-0.182921,-0.352171,0.265668,0.274162,0.539830,0.644547
302.6,-0.169713,-0.183369,-0.353082,0.265373,0.273891,0.539263,0.644571
302.7,-0.170176,-0.183815,-0.353991,0.265076,0.273619,0.538695,0.644594
302.8,-0.170638,-0.184262,-0.354900,0.264778,0.273346,0.538125,0.644618
302.9,-0.171100,-0.184707,-0.355807,0.264480,0.273072,0.537553,0.644641
303.0,-0.171561,-0.185152,-0.356714,0.264181,0.272798,0.536979,0.644664
303.1,-0.172022,-0.185597,-0.357619,0.263881,0.272523,0.536404,0.644686
303.2,-0.172482,-0.186041,-0.358523,0.263581,0.272247,0.535827,0.644709
303.3,-0.172942,-0.186484,-0.359426,0.263279,0.271970,0.535249,0.644731
303.4,-0.173401,-0.186927,-0.360328,0.262977,0.271692,0.534669,0.644754
303.5,-0.173860,-0.187369,-0.361229,0.262674,0.271413,0.534087,0.644776
303.6,-0.174318,-0.187811,-0.362129,0.262370,0.271134,0.533504,0.644798
303.7,-0.174776,-0.188252,-0.363028,0.262066,0.270853,0.532919,0.644819
303.8,-0.175233,-0.188692,-0.363926,0.261760,0.270572,0.532332,0.644841
303.9,-0.175690,-0.189132,-0.364822,0.261454,0.270290,0.531744,0.644862
304.0,-0.176146,-0.189572,-0.365717,0.261147,0.270008,0.531155,0.644883
304.1,-0.176601,-0.190011,-0.366612,0.260839,0.269724,0.530563,0.644904
304.2,-0.177056,-0.190449,-0.367505,0.260530,0.269440,0.529970,0.644925
304.3,-0.177511,-0.190886,-0.368397,0.260221,0.269155,0.529375,0.644946
304.4,-0.177965,-0.191323,-0.369288,0.259911,0.268869,0.528779,0.644966
304.5,-0.178418,-0.191760,-0.370178,0.259600,0.268582,0.528181,0.644986
304.6,-0.178871,-0.192196,-0.371067,0.259288,0.268294,0.527582,0.645006
304.7,-0.179323,-0.192631,-0.371954,0.258975,0.268005,0.526981,0.645026
304.8,-0.179775,-0.193066,-0.372840,0.258662,0.267716,0.526378,0.645046
304.9,-0.180226,-0.193500,-0.373726,0.258348,0.267426,0.525774,0.645065
305.0,-0.180677,-0.193933,-0.374610,0.258033,0.267135,0.525168,0.645085
305.1,-0.181127,-0.194366,-0.375493,0.257717,0.266843,0.524561,0.645104
305.2,-0.181576,-0.194799,-0.376375,0.257401,0.266551,0.523951,0.645123
305.3,-0.182025,-0.195230,-0.377256,0.257083,0.266257,0.523341,0.645141
305.4,-0.182474,-0.195662,-0.378135,0.256765,0.265963,0.522729,0.645160
305.5,-0.182921,-0.196092,-0.379014,0.256446,0.265668,0.522115,0.645178
305.6,-0.183369,-0.196522,-0.379891,0.256127,0.265373,0.521499,0.645196
305.7,-0.183815,-0.196951,-0.380767,0.255806,0.265076,0.520882,0.645214
305.8,-0.184262,-0.197380,-0.381642,0.255485,0.264778,0.520264,0.645232
305.9,-0.184707,-0.197808,-0.382516,0.255163,0.264480,0.519643,0.645250
306.0,-0.185152,-0.198236,-0.383388,0.254840,0.264181,0.519022,0.645267
306.1,-0.185597,-0.198663,-0.384260,0.254517,0.263881,0.518398,0.645285
306.2,-0.186041,-0.199089,-0.385130,0.254192,0.263581,0.517773,0.645302
306.3,-0.186484,-0.199515,-0.385999,0.253867,0.263279,0.517147,0.645319
306.4,-0.186927,-0.199940,-0.386867,0.253542,0.262977,0.516519,0.645335
306.5,-0.187369,-0.200365,-0.387734,0.253215,0.262674,0.515889,0.645352
306.6,-0.187811,-0.200789,-0.388599,0.252888,0.262370,0.515258,0.645368
306.7,-0.188252,-0.201212,-0.389464,0.252559,0.262066,0.514625,0.645384
306.8,-0.188692,-0.201635,-0.390327,0.252230,0.261760,0.513990,0.645400
306.9,-0.189132,-0.202057,-0.391189,0.251901,0.261454,0.513355,0.645416
307.0,-0.189572,-0.202478,-0.392050,0.251570,0.261147,0.512717,0.645431
307.1,-0.190011,-0.202899,-0.392909,0.251239,0.260839,0.512078,0.645447
307.2,-0.190449,-0.203319,-0.393768,0.250907,0.260530,0.511437,0.645462
307.3,-0.190886,-0.203739,-0.394625,0.250574,0.260221,0.510795,0.645477
307.4,-0.191323,-0.204158,-0.395481,0.250241,0.259911,0.510151,0.645492
307.5,-0.191760,-0.204576,-0.396336,0.249906,0.259600,0.509506,0.645506
307.6,-0.192196,-0.204994,-0.397190,0.249571,0.259288,0.508859,0.645521
307.7,-0.192631,-0.205411,-0.398042,0.249235,0.258975,0.508211,0.645535
307.8,-0.193066,-0.205827,-0.398893,0.248899,0.258662,0.507561,0.645549
307.9,-0.193500,-0.206243,-0.399743,0.248561,0.258348,0.506909,0.645563
308.0,-0.193933,-0.206659,-0.400592,0.248223,0.258033,0.506256,0.645577
308.1,-0.194366,-0.207073,-0.401440,0.247885,0.257717,0.505602,0.645590
308.2,-0.194799,-0.207487,-0.402286,0.247545,0.257401,0.504946,0.645604
308.3,-0.195230,-0.207901,-0.403131,0.247205,0.257083,0.504288,0.645617
308.4,-0.195662,-0.208313,-0.403975,0.246863,0.256765,0.503629,0.645630
308.5,-0.196092,-0.208725,-0.404817,0.246522,0.256446,0.502968,0.645642
308.6,-0.196522,-0.209137,-0.405659,0.246179,0.256127,0.502306,0.645655
308.7,-0.196951,-0.209548,-0.406499,0.245836,0.255806,0.501642,0.645667
308.8,-0.197380,-0.209958,-0.407338,0.245491,0.255485,0.500977,0.645679
308.9,-0.197808,-0.210367,-0.408176,0.245147,0.255163,0.500310,0.645691
309.0,-0.198236,-0.210776,-0.409012,0.244801,0.254840,0.499641,0.645703
309.1,-0.198663,-0.211184,-0.409847,0.244455,0.254517,0.498971,0.645715
309.2,-0.199089,-0.211592,-0.410681,0.244108,0.254192,0.498300,0.645726
309.3,-0.199515,-0.211999,-0.411514,0.243760,0.253867,0.497627,0.645737
309.4,-0.199940,-0.212405,-0.412345,0.243411,0.253542,0.496953,0.645748
309.5,-0.200365,-0.212811,-0.413176,0.243062,0.253215,0.496277,0.645759
309.6,-0.200789,-0.213216,-0.414004,0.242712,0.252888,0.495599,0.645770
309.7,-0.201212,-0.213620,-0.414832,0.242361,0.252559,0.494920,0.645780
309.8,-0.201635,-0.214024,-0.415659,0.242009,0.252230,0.494240,0.645790
309.9,-0.202057,-0.214427,-0.416484,0.241657,0.251901,0.493558,0.645800
310.0,-0.202478,-0.214829,-0.417308,0.241304,0.251570,0.492874,0.645810
310.1,-0.202899,-0.215231,-0.418130,0.240950,0.251239,0.492189,0.645820
310.2,-0.203319,-0.215632,-0.418952,0.240596,0.250907,0.491503,0.645829
310.3,-0.203739,-0.216033,-0.419772,0.240241,0.250574,0.490815,0.645838
310.4,-0.204158,-0.216433,-0.420590,0.239885,0.250241,0.490125,0.645847
310.5,-0.204576,-0.216832,-0.421408,0.239528,0.249906,0.489434,0.645856
310.6,-0.204994,-0.217230,-0.422224,0.239170,0.249571,0.488742,0.645865
310.7,-0.205411,-0.217628,-0.423039,0.238812,0.249235,0.488048,0.645873
310.8,-0.205827,-0.218025,-0.423853,0.238453,0.248899,0.487352,0.645882
310.9,-0.206243,-0.218422,-0.424665,0.238094,0.248561,0.486655,0.645890
311.0,-0.206659,-0.218817,-0.425476,0.237734,0.248223,0.485957,0.645898
311.1,-0.207073,-0.219213,-0.426286,0.237372,0.247885,0.485257,0.645905
311.2,-0.207487,-0.219607,-0.427094,0.237011,0.247545,0.484556,0.645913
311.3,-0.207901,-0.220001,-0.427901,0.236648,0.247205,0.483853,0.645920
311.4,-0.208313,-0.220394,-0.428707,0.236285,0.246863,0.483148,0.645927
311.5,-0.208725,-0.220786,-0.429512,0.235921,0.246522,0.482443,0.645934
311.6,-0.209137,-0.221178,-0.430315,0.235556,0.246179,0.481735,0.645941
311.7,-0.209548,-0.221569,-0.431117,0.235191,0.245836,0.481027,0.645948
311.8,-0.209958,-0.221960,-0.431918,0.234825,0.245491,0.480316,0.645954
311.9,-0.210367,-0.222350,-0.432717,0.234458,0.245147,0.479605,0.645960
312.0,-0.210776,-0.222739,-0.433515,0.234091,0.244801,0.478892,0.645966
312.1,-0.211184,-0.223127,-0.434311,0.233722,0.244455,0.478177,0.645972
312.2,-0.211592,-0.223515,-0.435107,0.233353,0.244108,0.477461,0.645977
312.3,-0.211999,-0.223902,-0.435901,0.232984,0.243760,0.476743,0.645983
312.4,-0.212405,-0.224288,-0.436693,0.232613,0.243411,0.476025,0.645988
312.5,-0.212811,-0.224674,-0.437485,0.232242,0.243062,0.475304,0.645993
312.6,-0.213216,-0.225059,-0.438275,0.231871,0.242712,0.474582,0.645998
312.7,-0.213620,-0.225443,-0.439064,0.231498,0.242361,0.473859,0.646002
312.8,-0.214024,-0.225827,-0.439851,0.231125,0.242009,0.473134,0.646007
312.9,-0.214427,-0.226210,-0.440637,0.230751,0.241657,0.472408,0.646011
313.0,-0.214829,-0.226592,-0.441422,0.230376,0.241304,0.471680,0.646015
313.1,-0.215231,-0.226974,-0.442205,0.230001,0.240950,0.470951,0.646019
313.2,-0.215632,-0.227354,-0.442987,0.229625,0.240596,0.470221,0.646022
313.3,-0.216033,-0.227735,-0.443767,0.229248,0.240241,0.469489,0.646026
313.4,-0.216433,-0.228114,-0.444547,0.228871,0.239885,0.468756,0.646029
313.5,-0.216832,-0.228493,-0.445325,0.228493,0.239528,0.468021,0.646032
313.6,-0.217230,-0.228871,-0.446101,0.228114,0.239170,0.467285,0.646035
313.7,-0.217628,-0.229248,-0.446876,0.227735,0.238812,0.466547,0.646038
313.8,-0.218025,-0.229625,-0.447650,0.227354,0.238453,0.465808,0.646040
313.9,-0.218422,-0.230001,-0.448423,0.226974,0.238094,0.465067,0.646042
314.0,-0.218817,-0.230376,-0.449194,0.226592,0.237734,0.464326,0.646044
314.1,-0.219213,-0.230751,-0.449964,0.226210,0.237372,0.463582,0.646046
314.2,-0.219607,-0.231125,-0.450732,0.225827,0.237011,0.462838,0.646048
314.3,-0.220001,-0.231498,-0.451499,0.225443,0.236648,0.462091,0.646049
314.4,-0.220394,-0.231871,-0.452265,0.225059,0.236285,0.461344,0.646051
